13.18,279.48655509179423,1.17,5,0.0,2019-11-29 18:48:00,9.211733,-79.92985
13.18,99.48870932186855,1.17,5,0.0,2019-11-29 19:21:05.162182,9.255932,-79.916425
13.18,171.26014088206597,2.95,5,0.0,2019-11-29 20:05:42.967359,9.31805,-79.920886
13.18,20.592809614056563,2.95,5,0.0,2019-11-29 20:22:21.198369,9.337428,-79.933757
13.18,26.47052691764282,5.78,19.3,1.51,2019-11-29 21:21:58.368058,9.658062,-79.916034
13.18,26.473598485356653,5.78,19.3,1.51,2019-11-29 22:21:35.593900,9.978696,-79.898311
13.18,26.08658305720877,5.53,19.3,1.43,2019-11-29 23:21:12.867167,10.299329,-79.880587
13.18,34.890039111415675,5.79,19.3,1.42,2019-11-30 00:20:50.210683,10.619963,-79.862864
13.18,34.893407959022845,5.79,19.3,1.42,2019-11-30 01:20:27.615706,10.940597,-79.845141
13.18,34.376782958045396,4.96,19.3,1.34,2019-11-30 02:19:55.098252,11.260336,-79.827467
13.18,42.55485775938135,6.58,19.3,1.34,2019-11-30 03:19:32.674744,11.581446,-79.829143
13.18,42.55433352723384,6.58,19.3,1.34,2019-11-30 04:19:10.341427,11.902557,-79.830818
13.18,34.74415321352507,6.97,19.3,1.37,2019-11-30 05:18:48.078202,12.223667,-79.832494
13.18,36.81378600700688,6.83,19.3,1.39,2019-11-30 06:18:25.909356,12.544778,-79.83417
13.18,36.81323623953878,6.83,19.3,1.39,2019-11-30 07:18:03.814600,12.865888,-79.835845
13.18,44.36300286800403,7.1,19.3,1.35,2019-11-30 08:18:07.680605,13.18932,-79.837533
13.18,51.084167088710075,7.82,19.3,1.33,2019-11-30 09:17:45.888413,13.510425,-79.833834
13.18,51.08523208359711,7.82,19.3,1.33,2019-11-30 10:17:24.186997,13.83153,-79.830136
13.18,60.785968862408915,7.42,19.3,1.23,2019-11-30 11:17:02.578598,14.152635,-79.826437
13.18,60.78690041670643,7.42,19.3,1.23,2019-11-30 12:16:41.065078,14.47374,-79.822738
13.18,52.77785237299216,7.33,19.3,1.26,2019-11-30 13:16:19.648410,14.794845,-79.819039
13.18,55.858998021132194,5.26,19.3,1.18,2019-11-30 14:15:58.330434,15.11595,-79.815341
13.18,55.859815361807,5.26,19.3,1.18,2019-11-30 15:15:37.102198,15.437054,-79.811642
13.18,66.51083031604884,5.05,19.3,1.18,2019-11-30 16:15:15.987805,15.758159,-79.807943
13.18,86.05158544136268,6.94,19.3,1.16,2019-11-30 16:52:54.605246,15.960802,-79.805609
13.18,118.85710730707393,6.94,19.2,1.16,2019-11-30 17:52:41.596719,16.231753,-79.982042
13.18,95.21086065574065,4.97,19.2,1.26,2019-11-30 18:52:27.268145,16.502704,-80.158476
13.18,81.72334042774281,3.79,19.2,1.18,2019-11-30 20:06:22.072352,16.837961,-80.376783
13.18,127.5170749136671,5.57,18.7,1.23,2019-11-30 21:06:16.397964,17.067325,-80.597226
13.18,127.48112252614897,5.57,18.7,1.23,2019-11-30 22:06:08.744729,17.296689,-80.817669
13.18,99.64479230297985,4.24,18.7,1.15,2019-11-30 23:05:59.079721,17.526052,-81.038112
13.18,99.60770966343023,4.24,18.7,1.15,2019-12-01 00:05:47.395459,17.755416,-81.258555
13.18,99.57037635573306,4.24,18.7,1.15,2019-12-01 01:05:33.666641,17.98478,-81.478999
13.18,92.02576740494499,4.62,18.7,1.12,2019-12-01 01:38:51.866833,18.112635,-81.601881
13.18,93.85046473193029,4.62,17.9,1.12,2019-12-01 02:38:48.669379,18.326311,-81.821106
13.18,98.1244032204504,5.6,17.9,1.12,2019-12-01 03:38:43.341864,18.539986,-82.040331
13.18,95.62775866786558,6.42,17.9,1.14,2019-12-01 04:38:35.886934,18.753662,-82.259557
13.18,95.59054067163902,6.42,17.9,1.14,2019-12-01 05:38:26.257510,18.967338,-82.478782
13.18,100.45313985515611,5.85,17.9,1.09,2019-12-01 06:38:14.430617,19.181013,-82.698007
13.18,92.03502254749719,6.56,17.9,1.07,2019-12-01 07:38:00.401159,19.394689,-82.917232
13.18,96.98134175979311,5.41,17.9,1.03,2019-12-01 08:11:18.642173,19.513815,-83.039452
13.18,98.19399061266108,5.41,18.9,1.03,2019-12-01 09:11:20.308282,19.735724,-83.277386
13.18,102.57341258828797,4.64,18.9,1.05,2019-12-01 10:11:19.486105,19.957632,-83.51532
13.18,86.96208607071321,4.76,18.9,0.99,2019-12-01 11:11:16.166555,20.179541,-83.753254
13.18,86.92064634321645,4.76,18.9,0.99,2019-12-01 12:11:10.316299,20.401449,-83.991189
13.18,78.98821509694153,3.61,18.9,0.87,2019-12-01 13:11:01.911186,20.623358,-84.229123
13.18,66.42553885736288,4.31,18.9,0.83,2019-12-01 14:10:50.926066,20.845267,-84.467057
13.18,75.82249627771083,3.45,18.9,0.83,2019-12-01 15:10:37.328239,21.067175,-84.704991
13.18,75.77869864178004,3.45,18.9,0.83,2019-12-01 16:10:21.109169,21.289084,-84.942925
13.18,44.24775230997486,4.33,18.9,0.8,2019-12-01 16:58:07.132231,21.466667,-85.133333
13.18,9.674269366091863,3.14,19.5,0.65,2019-12-01 17:58:12.034901,21.668532,-85.407815
13.18,21.62463252184358,4.69,19.5,0.69,2019-12-01 18:58:13.874863,21.870396,-85.682298
13.18,21.20410044868558,5.34,19.5,0.68,2019-12-01 19:58:12.624029,22.072261,-85.95678
13.18,21.163527428880798,5.34,19.5,0.68,2019-12-01 20:58:08.251375,22.274125,-86.231262
13.18,25.84225863965355,3.89,19.5,0.46,2019-12-01 21:58:00.745212,22.47599,-86.505744
13.18,25.54094629018644,9.36,19.5,0.57,2019-12-01 22:57:50.074600,22.677854,-86.780227
13.18,25.49873221957762,9.36,19.5,0.57,2019-12-01 23:57:36.211978,22.879719,-87.054709
13.18,25.48882637064844,9.36,19.5,0.57,2019-12-02 00:31:25.051185,22.994003,-87.210105
13.18,40.75252168659861,9.68,17.6,0.58,2019-12-02 01:31:26.503779,23.140127,-87.486372
13.18,46.42497976736399,9.32,17.6,0.55,2019-12-02 02:31:25.032977,23.286251,-87.762639
13.18,41.32382656361497,9.76,17.6,0.73,2019-12-02 04:00:26.898519,23.503387,-88.173163
13.18,37.90848388122021,9.34,16.1,0.91,2019-12-02 05:00:35.183219,23.651351,-88.417991
13.18,45.32824566866515,9.19,16.1,0.92,2019-12-02 06:00:40.663067,23.799315,-88.66282
13.18,45.29756894651322,9.19,16.1,0.92,2019-12-02 07:00:43.301815,23.947279,-88.907648
13.18,52.25705963005154,8.39,16.1,0.95,2019-12-02 08:00:43.097046,24.095242,-89.152477
13.18,52.225754537733565,8.39,16.1,0.95,2019-12-02 09:00:40.027350,24.243206,-89.397305
13.18,56.35450800803466,7.86,16.1,1.14,2019-12-02 10:00:34.080075,24.39117,-89.642133
13.18,51.32314173846453,5.89,16.1,1.55,2019-12-02 11:00:25.249924,24.539134,-89.886962
13.18,51.29133277212571,5.89,16.1,1.55,2019-12-02 12:00:13.500992,24.687098,-90.13179
13.18,51.26606843654986,5.89,16.1,1.55,2019-12-02 12:54:09.555187,24.820642,-90.352759
13.18,57.79452320777375,4.95,14.8,1.51,2019-12-02 13:43:43.302040,24.917149,-90.55026
13.18,48.55795561268647,4.95,18.8,1.51,2019-12-02 14:43:53.200718,25.108555,-90.825057
13.18,48.51392323999252,4.95,18.8,1.51,2019-12-02 15:43:59.583151,25.29996,-91.099854
13.18,62.78910419791134,4.06,18.8,1.47,2019-12-02 16:44:02.431997,25.491366,-91.37465
13.18,82.5242316880857,2.85,18.8,1.29,2019-12-02 17:44:01.733871,25.682772,-91.649447
13.18,82.47900316407527,2.85,18.8,1.29,2019-12-02 18:43:57.450708,25.874177,-91.924244
13.18,71.013083402295,2.33,18.8,1.12,2019-12-02 19:43:49.573731,26.065583,-92.199041
13.18,70.96690469490832,2.33,18.8,1.12,2019-12-02 20:43:38.073292,26.256989,-92.473838
13.18,97.7003651911524,1.9,18.8,1.04,2019-12-02 21:43:22.911665,26.448394,-92.748634
13.18,110.63161691321534,1.59,18.8,0.87,2019-12-02 22:23:12.951584,26.576114,-92.931999
13.18,35.01401737657312,0.79,18.8,0.74,2019-12-02 23:23:16.809302,26.779187,-93.199436
13.18,34.9626244092463,0.79,18.8,0.74,2019-12-03 00:23:16.982708,26.98226,-93.466874
13.18,18.010696315931824,1.51,18.8,0.67,2019-12-03 01:23:13.425527,27.185332,-93.734311
13.18,77.58812988281517,2.78,18.8,0.58,2019-12-03 02:23:06.137341,27.388405,-94.001748
13.18,85.55676358998915,2.54,18.8,0.4,2019-12-03 03:42:14.617110,27.657133,-94.35565
